Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
1.3206508364528418,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,7,4
1.3206042628735304,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,7,4
1.3202925603836775,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,7,4
1.319409942254424,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,7,4
1.319126795977354,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,7,4
1.3185915779322386,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,7,4
1.3185400292277336,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,7,4
1.3181859105825424,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,7,4
1.316830014809966,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,7,4
1.3169283978641033,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,7,4
1.317034037783742,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,7,4
1.3158619608730078,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,7,4
1.3160656653344631,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,7,4
1.315321559086442,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,7,4
1.3153243139386177,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,7,4
1.3149953782558441,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,7,4
1.315327387303114,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,7,4
1.3144887387752533,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,7,4
1.3142036106437445,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,7,4
1.3141177240759134,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,7,4
1.3138931598514318,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,7,4
1.3138246648013592,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,7,4
1.3137583304196596,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,7,4
1.313263276591897,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,7,4
1.3128387462347746,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,7,4
1.3129023555666208,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,7,4
1.3130804691463709,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,7,4
1.3123690262436867,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,7,4
1.3125047739595175,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,7,4
1.3124648854136467,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,7,4
1.3122054301202297,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,7,4
1.3121038638055325,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,7,4
1.3118125759065151,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,7,4
1.3121603690087795,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,7,4
1.311440298333764,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,7,4
1.312074976041913,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,7,4
1.3122458010911942,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,7,4
1.3119398411363363,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,7,4
1.3121861796826124,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,7,4
1.3126113135367632,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,7,4
1.311803538352251,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,7,4
1.3119328822940588,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,7,4
