Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
7.195158287882805,"tensor(0.1363, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,2,4
7.015557080507278,"tensor(0.1329, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,2,4
6.847622327506542,"tensor(0.1301, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,2,4
6.702580951154232,"tensor(0.1275, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,2,4
6.582936376333237,"tensor(0.1252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,2,4
6.467040546238422,"tensor(0.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,2,4
6.368162788450718,"tensor(0.1213, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,2,4
6.269085921347141,"tensor(0.1196, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,2,4
6.186747290194035,"tensor(0.1182, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,2,4
6.138643801212311,"tensor(0.1169, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,2,4
6.062767669558525,"tensor(0.1157, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,2,4
5.991687528789043,"tensor(0.1146, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,2,4
5.962299697101116,"tensor(0.1137, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,2,4
5.901769131422043,"tensor(0.1129, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,2,4
5.873194135725498,"tensor(0.1122, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,2,4
5.827399551868439,"tensor(0.1115, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,2,4
5.795737996697426,"tensor(0.1109, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,2,4
5.746556982398033,"tensor(0.1104, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,2,4
5.7387449368834496,"tensor(0.1099, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,2,4
5.716708809137344,"tensor(0.1095, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,2,4
5.6903771087527275,"tensor(0.1091, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,2,4
5.6720126792788506,"tensor(0.1088, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,2,4
5.650406867265701,"tensor(0.1085, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,2,4
5.632101692259312,"tensor(0.1082, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,2,4
5.629999086260796,"tensor(0.1080, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,2,4
5.62926983833313,"tensor(0.1078, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,2,4
5.611730687320232,"tensor(0.1076, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,2,4
5.592451572418213,"tensor(0.1074, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,2,4
5.605030618607998,"tensor(0.1073, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,2,4
5.590683937072754,"tensor(0.1072, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,2,4
5.58356749266386,"tensor(0.1071, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,2,4
5.584927536547184,"tensor(0.1070, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,2,4
5.581703297793865,"tensor(0.1069, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,2,4
5.586981847882271,"tensor(0.1069, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,2,4
5.5713741928339005,"tensor(0.1068, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,2,4
5.593564808368683,"tensor(0.1068, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,2,4
5.567181661725044,"tensor(0.1068, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,2,4
5.5598282888531685,"tensor(0.1068, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,2,4
5.568632937967777,"tensor(0.1067, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,2,4
5.559405028820038,"tensor(0.1067, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,2,4
5.543234832584858,"tensor(0.1067, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,2,4
5.571760021150112,"tensor(0.1067, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,2,4
5.568404197692871,"tensor(0.1067, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,2,4
